time,x,y,z
84538,-1.33093,2.32509,11.73665
84589,0.46886,-0.42068,13.42894
84640,3.56688,2.18979,6.00447
84690,-1.35837,0.49953,10.35754
84739,2.96074,0.77895,5.75352
84790,-1.36105,-0.14980,7.47319
84839,0.11491,-0.46338,10.23137
84894,1.73085,0.63901,9.31374
84939,12.87578,-0.02560,7.76566
84989,-3.53389,0.05975,13.04164
85039,3.22266,-0.26367,8.05722
85090,-0.17415,1.28781,8.61575
85139,0.68242,0.03125,8.72641
85189,3.42235,-0.51051,9.43459
85239,1.14560,0.33629,9.36407
85289,-0.52672,0.10326,9.81854
85339,2.75269,2.93243,8.65147
85389,3.00380,1.49922,7.75720
85439,5.94417,1.28833,8.30394
85489,0.56657,-0.22049,8.82605
85540,-0.38776,-0.82985,9.84972
85589,2.49670,0.82594,10.52045
85639,-0.38004,-0.06625,9.60564
85689,-1.57149,0.13667,10.03249
85739,0.45053,-0.28531,7.13663
85789,0.10185,0.62929,8.91756
85840,-0.52039,0.63579,6.05725
85900,0.45700,0.46085,8.87372
85940,-3.45810,0.83405,6.62897
85989,-0.50317,0.42506,7.67770
86039,-3.23985,-0.56688,9.12766
86091,-0.70190,0.48912,11.43713
86140,-3.02045,-1.24692,9.21596
86190,-0.02618,0.27475,8.35927
86242,-1.65524,1.58133,12.16640
86289,0.43063,0.12616,8.13644
86339,-0.97348,-1.24419,10.83241
86390,-0.92181,-0.41206,9.85690
86439,5.80960,-0.51511,8.92082
86489,1.53334,-0.03491,10.38649
86539,0.54817,0.44170,11.81331
86590,1.75850,-0.85410,7.62589
86639,1.90936,-0.51767,8.10388
86690,2.50482,0.22939,8.56496
86739,1.13373,-0.57292,9.14508
86790,-4.78030,-0.81493,15.70979
86841,4.57869,0.01506,5.55487
86894,3.02834,-1.23465,9.45845
86938,3.21805,-0.52023,10.61952
86988,-0.98218,-0.58971,8.76559
87039,3.28345,0.60956,11.19424
87090,2.34525,1.08615,12.26756
87139,3.40193,2.16217,7.41043
87189,2.14571,0.12292,9.87196
87239,0.15063,-0.59795,8.96347
87289,1.19937,1.89458,9.53317
87338,3.84537,0.26126,9.24057
87389,-0.27225,0.79088,12.61516
87439,3.95235,-0.66452,9.08812
87490,2.62166,-1.55240,5.31247
87539,2.14835,-1.51930,12.41583
87590,2.36566,-0.33269,10.36403
87639,0.72749,-0.31456,8.42233
87690,1.07365,1.13133,11.53925
87739,0.29575,0.12190,5.98637
87789,3.30327,1.10841,7.20934
87839,-0.87355,-1.04901,11.87372
87889,-6.16554,-2.17351,7.83932
87945,4.12569,0.26270,7.88466
87993,-0.60370,-1.00438,7.07622
88039,3.00034,0.12244,10.64272
88089,1.61780,-1.29062,8.60118
88139,5.20992,-1.51721,4.46715
88190,5.76851,0.65950,6.16089
88239,-2.72343,-0.96118,11.37088
88290,0.67392,1.03377,7.86781
88339,-2.63939,0.31102,7.64214
88388,3.85521,0.95135,10.16615
88438,-2.99843,0.12401,10.35181
88489,1.49847,2.16301,7.16441
88540,-0.36961,1.18933,5.06693
88590,-3.33978,-0.71973,10.46724
88639,-0.02556,0.47714,8.01041
88690,1.68280,-0.97044,11.32869
88739,-0.98695,-0.88408,9.84125
88790,4.48402,-0.90334,10.63051
88839,-1.21046,-1.60999,8.09326
88889,-2.99939,0.14807,12.66426
88943,3.43921,1.87625,3.47017
88989,2.42455,1.82919,9.69611
89039,-2.93500,-1.21317,11.22795
89089,0.30394,2.02759,8.78629
89138,2.31660,2.07710,9.14281
89190,-6.09579,1.65976,15.51404
89239,1.66751,-0.49554,7.30467
89290,-3.00304,-2.77916,10.17650
89339,1.27422,0.10419,12.09962
89390,-1.47165,-0.44278,8.66759
89439,-0.57933,0.98827,9.58237
89492,-2.66705,2.14038,11.05942
89538,5.12048,2.70900,6.92171
89590,1.70860,0.79529,11.41075
89640,-2.04140,0.34203,10.45821
89689,-2.39690,0.24133,6.88304
89739,0.50214,0.48135,11.24353
89789,3.50146,2.75877,6.17705
89839,0.41422,-0.27417,10.43484
89889,-2.98244,0.68341,18.44017
89944,0.01637,-1.55563,4.93890
89989,2.45688,-2.05588,6.51833
90039,-0.05536,-1.54709,10.87558
90089,1.70918,-0.46078,7.26506
90138,-1.14059,-2.83765,11.15048
90189,4.55020,-0.54877,10.83031
90240,0.50656,-0.95750,11.71999
90290,1.68314,-0.86246,8.86980
90341,-1.43996,0.84767,11.95590
90390,2.26707,-0.02605,9.11806
90439,4.88699,0.69316,11.91980
90490,1.05380,-0.02390,12.93312
90540,2.34258,-1.42546,10.47203
90589,-2.15645,-1.17253,6.89001
90639,2.84895,-1.21689,11.01807
90689,0.18861,-1.49767,10.99506
90739,2.80467,-0.18024,9.82803
90790,-0.65515,0.11702,10.07407
90839,-0.45514,-0.01672,8.51236
90889,0.58806,-1.39687,9.27798
90939,-1.88852,0.09720,10.96089
90995,-1.02245,0.12825,8.43486
91045,0.59003,-0.93176,8.63882
91088,-1.11287,-1.78743,8.95224
91139,1.70886,0.15028,8.31735
91189,3.12482,0.87112,10.49022
91243,-0.90544,-1.39587,9.04561
91288,-0.82677,0.72346,10.05293
91339,-0.76794,-0.87671,11.25468
91389,-2.68800,-0.75044,9.86449
91439,2.05261,-2.39078,10.46091
91489,2.14149,-0.88812,8.70850
91538,-0.92924,-0.72063,10.67097
91589,-0.04233,0.32672,9.93744
91639,2.02655,0.26625,10.66559
91690,-0.83228,0.75105,10.54611
91738,0.21252,-0.06364,8.79855
91789,1.87646,-1.27400,10.09207
91840,0.41269,0.79178,12.01230
91889,0.19083,-0.03439,10.58347
91941,0.68507,-1.70152,12.50511
91989,0.74437,-0.15997,7.45374
92044,1.14108,-0.75031,8.76921
92089,0.35487,0.91589,9.18497
92139,0.58488,0.98285,7.15620
92190,1.17824,0.87328,12.31448
92239,3.39983,1.10056,5.87976
92289,-2.05673,-1.31981,10.01248
92339,-1.55934,0.29405,7.23132
92389,1.14523,1.76637,8.56822
92439,-0.47699,0.98309,8.67752
92490,3.96474,-0.68030,6.67900
92539,5.37997,-0.36469,11.52271
92589,3.98126,-2.62453,8.18184
92639,-0.83418,-2.70563,10.18462
92690,0.57463,-1.51672,11.85098
92739,1.06668,1.68985,10.81288
92790,-2.86186,2.69777,12.15860
92840,5.28987,1.42209,4.51160
92889,3.29352,-1.38884,1.12703
92938,2.44872,0.74513,7.34219
92990,-4.45044,1.32828,10.06451
93043,-2.52769,0.95941,9.02972
93089,9.10564,-2.00056,15.28882
93139,-1.86140,1.17021,10.10759
93190,0.37151,-1.19499,8.25897
93239,0.22031,0.27855,7.08722
93289,2.26285,-0.03920,6.66026
93339,1.55527,2.28313,8.93213
93391,-2.09479,1.14119,11.49094
93439,0.26620,1.66808,9.59818
93489,-1.36960,2.40987,10.46625
93540,2.43910,4.82103,11.56082
93589,-0.72716,3.26442,11.03305
93639,-0.61348,0.86465,11.25604
93690,2.21046,0.22591,5.15222
93739,1.35956,1.70210,8.37282
93789,-1.11502,-0.00809,9.33984
93840,4.01901,2.75935,9.12201
93890,1.03238,-0.63965,6.46330
93939,0.37529,0.93933,11.31160
93989,3.99313,-1.21075,6.15099
94045,-2.68294,0.97296,10.56129
94088,-0.40524,-0.73845,11.31844
94139,-0.37706,-1.40224,9.42877
94189,1.13503,-1.02220,9.07793
94238,0.55667,-1.89883,8.00769
94288,2.22958,0.33275,11.64055
94338,-1.01511,-0.62111,9.61430
94389,-0.71117,1.47188,9.96402
94442,1.22426,1.86043,11.65134
94489,5.27740,0.84872,7.30916
94539,2.31389,1.53806,5.98911
94588,2.59561,0.18118,8.45256
94638,-3.04509,-0.30881,12.29652
94688,4.82193,1.01807,7.61040
94739,-2.49509,-0.34499,10.95946
94790,2.70334,2.09676,10.03271
94839,0.41502,1.18265,8.33606
94890,2.81660,3.04292,5.00261
94939,-3.82742,2.78040,16.38698
94990,-0.42079,2.24825,10.45084
95042,4.06647,1.53706,9.36127
95089,8.52232,-0.25017,6.83754
95139,6.31177,0.19415,7.83360
95189,-3.02440,-1.01360,9.11238
95239,7.76082,0.36752,6.55984
95289,-1.30524,0.18712,10.98740
95339,-3.06816,-1.25516,9.64111
95389,0.16272,1.60484,8.25002
95439,-2.73534,0.13849,11.05191
95489,4.75723,-1.06596,6.32788
95539,-2.10173,-0.05534,10.66104
95590,-0.05533,-0.16614,11.50790
95640,1.68529,0.64859,7.70526
95690,4.53038,-0.00407,8.70277
95739,0.52898,2.00063,10.76607
95789,1.79997,2.08496,10.45839
95840,6.50832,0.28293,10.46597
95890,-0.71646,-0.77678,11.97246
95939,1.18147,-0.26173,8.27853
95990,1.65692,-0.17638,8.47131
96044,3.33121,-1.23677,9.83736
96089,2.07236,2.22365,10.06462
96139,-3.08708,0.58362,11.09518
96190,-0.63745,1.09508,10.13141
96240,-0.66475,-0.23451,8.97755
96289,3.72357,-0.55988,6.66922
96339,0.66624,-1.40327,6.93179
96389,-4.32973,1.75299,13.18663
96438,5.09305,1.80589,12.39139
96488,1.33662,1.75185,6.88286
96539,0.99323,1.86993,10.47220
96590,1.61269,1.24184,10.88266
96640,-0.91150,-0.63268,9.55946
96691,-0.15311,-0.32036,8.95068
96739,1.78656,-1.41786,9.38187
96789,5.87804,-1.82224,9.06291
96839,-2.91882,-2.21141,17.22043
96890,2.88531,0.10237,4.52377
96939,-2.54953,0.15576,3.63197
96989,1.98080,1.56068,8.97304
97044,-5.75790,2.14014,14.52010
97088,0.58900,5.10497,8.25183
97138,-0.84850,1.15674,6.46877
97190,-0.51405,0.83272,8.79080
97241,-3.80649,0.81664,13.03828
97289,-1.35214,1.80023,10.60965
97339,2.24524,-1.83214,6.22754
97389,-0.75018,0.01773,10.31636
97439,0.86514,-0.39119,4.59483
97490,2.18732,0.96899,7.50095
97539,2.84439,-0.21573,7.23372
97589,-6.22920,-2.00946,9.72266
97639,1.11465,2.07968,12.35188
97690,0.55363,1.91776,10.07414
97739,-1.55426,1.51834,13.78026
97790,0.89780,-0.19788,8.38516
97839,7.03172,0.66251,10.03159
97890,3.99091,0.87743,8.39818
97939,-1.76715,-0.95833,7.13686
97990,-0.24806,-1.94298,12.02788
98052,-0.69038,-2.89638,10.98286
98089,0.30373,3.79527,9.01131
98139,4.03636,3.55780,6.46365
98189,0.09337,4.56447,8.87733
98239,0.99289,2.77216,13.76903
98290,2.30782,1.26389,7.36026
98340,3.96074,0.25800,8.97331
98390,3.60268,-0.44260,6.26233
98439,0.32924,0.81984,11.46150
98490,3.43524,-0.62646,10.28339
98538,1.30569,0.75163,11.84105
98589,-2.37978,0.34441,10.20436
98640,0.64049,2.04985,4.98430
98690,-0.64905,1.88942,5.64882
98739,-1.80186,-0.23759,10.28125
98789,-0.78545,1.66353,12.32199
98839,-0.26521,-0.22636,8.92542
98890,-2.49493,-1.29408,7.42598
98940,-0.77545,1.05551,10.57726
98989,-2.03569,0.76678,10.64096
99044,-2.14577,-0.46028,11.99399
99089,-3.22165,0.32935,14.58621
99138,1.74820,-1.14627,8.59050
99189,-1.72339,0.05975,10.41545
99239,-0.98439,-0.45534,8.22379
99290,-0.65993,-1.39363,10.47720
99339,-2.57881,0.22723,8.89934
99389,-0.66794,-0.29315,9.89897
99439,-1.76476,0.51421,9.75937
99490,-1.17577,0.51649,8.96538
99539,-2.05379,2.18907,10.72971
99594,-0.70593,0.67653,8.97412
99639,-0.78876,0.90051,9.99753
99690,0.43263,0.43451,8.20988
99740,-0.18425,1.04730,9.24312
99791,-1.27109,-0.31673,11.03928
99839,-1.07176,-1.25888,9.55182
99890,0.10588,-1.28006,9.00717
99938,-0.77699,1.83931,9.42705
99990,-0.90428,-0.06464,10.60857
100039,-1.27376,-0.41971,10.69823
100095,-1.39722,-0.39586,9.95877
100139,1.03033,-0.37375,10.65335
100189,-1.56769,0.54938,10.48566
100239,1.52950,0.96519,9.17673
100290,3.33997,-1.83759,15.84801
100339,0.75346,0.22778,19.02542
100390,2.61124,0.91011,9.75221
100440,-3.43669,1.79996,10.87750
100489,-1.15427,-2.29370,9.84618
100540,1.53160,-0.61516,8.64548
100590,0.82706,-2.35303,6.97638
100639,4.94363,0.75009,12.02078
100690,2.59219,2.74757,10.78949
100743,-2.74586,-0.39070,9.07188
100789,0.41132,0.62642,7.98517
100839,-0.61151,-0.20932,8.92116
100889,-1.65639,3.34998,11.09789
100938,-0.62361,3.29117,9.29146
100989,-2.83694,2.14575,9.13342
101039,0.97794,-0.47411,10.41946
101096,1.41206,-3.89482,8.09135
101139,2.81763,-0.35652,12.13588
101189,2.14432,-2.61551,10.41238
101239,1.48111,-2.64384,10.30009
101290,0.16878,1.83478,8.01750
101339,1.80745,1.43359,10.26091
101391,3.07034,0.79001,8.94749
101439,-0.09253,0.63336,8.60727
101489,-2.03467,1.58278,10.08148
101539,-1.57243,0.42487,8.66077
101589,1.30330,-0.01979,10.38733
101641,2.44626,1.90933,6.40533
101689,-1.60947,1.08008,12.63487
101739,-0.47711,0.85052,9.40410
101789,0.42055,-0.71877,9.92241
101839,2.53407,-2.00558,8.80092
101890,2.34755,-3.05931,12.93604
101940,3.92360,-3.94618,12.06598
101989,-0.99271,-1.86519,12.05774
102040,-0.37666,0.11212,11.86560
102097,-1.39079,0.12381,9.51700
102138,-4.23248,-1.46024,6.56367
102188,-1.32304,4.43854,8.13010
102239,0.47841,5.26410,6.47737
102290,0.46906,-0.39783,9.63051
102340,1.49449,1.74016,11.64777
102390,1.58141,-0.63860,9.60564
102439,1.01215,-0.36227,10.33002
102490,0.13376,-3.48082,10.22250
102539,1.66591,-2.79013,10.53029
102589,1.47873,-1.13974,9.64990
102639,0.69769,-0.21306,10.45863
102689,-0.38782,0.73604,8.04605
102739,1.76358,2.20711,8.93085
102789,-1.97748,1.41397,9.14914
102839,-0.38612,2.91232,8.07631
102890,2.36719,1.17331,7.85991
102939,-0.36777,1.29063,12.45972
102990,-1.57573,1.83263,11.88998
103039,0.89932,-2.77779,7.60780
103096,1.71315,-3.41289,9.96976
103139,-0.35985,-2.37341,12.24007
103190,0.72656,0.78773,7.03796
103239,-1.84464,0.70518,7.59435
103289,0.42146,3.12431,8.38303
103338,-1.40221,1.52362,12.12682
103389,1.76418,-0.08366,7.03383
103439,2.22997,0.33232,14.75584
103490,0.53593,-2.65498,10.48164
103540,3.04832,-2.90405,7.17953
103589,1.66370,0.68135,7.45518
103640,2.14572,1.63553,9.30670
103690,0.16573,1.83803,13.65727
103739,-1.38834,1.92105,7.89665
103791,-1.06291,1.07898,8.87111
103839,0.41444,2.35182,8.82384
103890,-0.19923,2.80983,9.98611
103939,1.88477,-2.98978,8.50162
103990,2.81133,-4.24387,13.92024
104039,1.36961,-3.18033,7.48326
104098,0.15970,-2.11781,9.30400
104138,0.46039,1.49373,9.66209
104188,-2.56059,1.97043,6.63425
104239,-1.04443,2.84871,9.88939
104289,-0.58803,2.34644,10.14255
104339,-1.35075,1.36168,9.69270
104391,-0.39034,2.16211,8.32991
104444,-2.79308,-0.02373,11.07309
104488,1.41420,-0.84537,7.53276
104539,1.43903,-2.75497,11.81265
104589,0.60660,-1.86559,11.62094
104639,2.81931,-0.92166,9.76205
104690,-1.28003,0.23633,10.55455
104739,-3.61305,1.38000,9.71506
104790,-1.44626,1.48796,8.47169
104840,0.32239,3.06357,7.95175
104890,-0.21115,1.48503,12.16687
104940,1.98161,0.32597,8.79378
104989,2.82640,-0.32199,8.71632
105039,-0.68074,1.76360,12.50690
105104,1.27200,-2.35242,9.86214
105139,0.18712,-2.12192,9.61053
105189,1.12584,-1.07207,7.49478
105239,1.57541,0.48473,8.93965
105289,0.34116,1.99394,11.97997
105339,0.31154,2.30571,9.29793
105389,-2.26781,2.86305,7.30560
105440,-3.23438,0.32506,13.56699
105489,0.29147,-0.14497,8.85208
105539,-2.09229,-3.30020,9.87073
105589,2.00801,-1.92877,7.61020
105639,1.11662,-0.98279,8.03691
105690,-0.93333,-1.77925,8.79509
105739,-0.31857,-1.16533,9.57213
105790,-1.27129,2.02426,10.81935
105840,-0.11630,1.25899,7.13870
105889,-0.50504,2.80891,10.21065
105939,0.37660,4.50348,10.46828
105989,-1.83920,-0.04771,10.81720
106040,3.03094,-0.31424,6.53275
106099,1.89073,-1.25638,11.55582
106138,0.79041,-4.42897,10.35558
106188,-2.40202,1.58463,10.12712
106239,-0.32616,3.27708,10.22646
106289,-0.40872,1.69347,9.39507
106339,-0.23476,3.42197,7.94560
106389,1.56125,2.43745,9.57149
106438,5.39490,0.67874,9.14151
106488,2.39101,-1.90431,10.10864
106539,2.14644,-3.64279,8.65974
106590,2.93309,-1.29843,8.97133
106640,-4.74574,-1.35130,12.25278
106689,-4.34758,0.50813,9.35797
106740,-1.90761,4.12057,10.54237
106790,0.26060,2.28079,11.03934
106839,-0.59439,1.17960,9.32799
106889,1.15877,1.40669,9.69595
106939,1.52036,-3.08517,9.00871
106989,0.64687,-1.62035,12.55237
107040,3.08740,-3.90794,8.42058
107096,2.58914,-5.50829,9.51402
107139,1.96414,-2.67987,10.38731
107189,-5.76202,-0.50200,11.12451
107239,-1.95633,4.71375,10.63945
107289,0.22467,5.11354,7.59544
107339,0.96449,3.15117,7.78618
107389,2.35043,1.27892,9.51161
107438,5.33965,-0.41734,10.35855
107490,1.18661,-2.25601,11.18137
107541,0.27922,-6.53304,12.90486
107590,-0.17360,-4.10699,10.47707
107639,0.47946,-5.18550,9.32335
107690,1.93120,1.11647,8.63989
107739,-1.98167,2.54128,12.16377
107790,-2.18739,4.09044,10.19083
107839,-0.22667,4.21973,10.00719
107890,-1.44928,3.08559,6.60559
107939,0.62408,-0.36502,11.32927
107990,-3.47018,-1.66393,10.02769
108039,-0.35703,-3.04840,8.71936
108101,0.75467,-2.19266,10.67871
108139,1.44086,-3.72437,9.44385
108189,0.71815,-1.47290,8.58292
108239,3.51726,0.86713,11.22374
108289,-1.62253,2.66586,7.23042
108339,-0.89722,4.25905,11.03937
108389,-1.48447,5.61937,9.35445
108439,1.20493,2.22441,5.58244
108490,-2.30443,-0.55766,15.40428
108540,2.57727,-0.81544,4.59120
108590,2.00484,-2.71379,9.40033
108639,-3.30202,-2.75273,13.01457
108689,-0.17290,-2.31018,9.44743
108738,1.19780,-0.37808,7.17157
108789,-1.83670,0.03108,11.41887
108838,-3.62904,0.80646,11.17052
108888,-6.43056,3.52950,9.88873
108939,-2.09456,3.07050,8.15602
108990,-0.15884,4.20078,4.03090
109040,0.99571,0.51904,8.64677
109094,0.55270,-0.46979,8.09555
109139,5.95430,-1.19189,12.13774
109190,-2.41052,-3.69580,9.04581
109239,-1.10345,-2.86049,7.67177
109290,1.40511,-3.11475,7.88565
109339,-2.17029,1.28653,12.46388
109390,-0.30968,-0.53879,11.52173
109440,-3.30128,2.09938,6.55081
109489,-1.26794,3.13258,4.74316
109540,-1.14166,4.79413,6.19989
109589,2.17317,1.35841,9.67210
109640,1.46399,1.33438,10.36043
109691,-1.17781,-5.25616,10.94492
109740,5.34131,-0.06631,10.42702
109790,-3.01332,-3.88585,10.78090
109839,-6.68497,-1.02896,9.07936
109890,3.89520,-0.29405,6.39339
109941,2.01414,1.18033,9.56061
109989,0.96584,2.09703,12.08376
110038,2.72168,2.55484,7.67871
110099,-1.76186,1.22818,9.20793
110139,2.09740,0.76720,9.42885
110189,0.90843,1.16251,9.48405
110239,-0.65103,0.28790,11.51643
110290,-0.31047,-1.58189,13.51120
110338,2.70168,-3.63881,7.80476
110390,-0.34396,-2.60748,18.38356
110439,5.57748,-4.28673,7.30705
110490,0.16357,0.96896,8.79895
110540,-3.70648,2.46008,8.76277
110589,-9.01128,1.99539,5.37762
110639,6.08344,2.38452,10.11731
110690,3.97874,1.82277,3.78079
110738,-0.74142,4.04202,12.95757
110789,-0.38251,2.37869,8.08273
110839,3.23027,1.49510,12.39986
110890,0.18079,-1.74039,11.74310
110939,-2.30339,3.28741,7.45467
110989,-0.55688,-0.27155,9.07344
111039,-1.84352,1.39738,10.93126
111093,-8.10507,0.42262,12.51384
111139,4.68642,0.84901,7.60548
111189,1.89258,1.99103,8.18648
111239,9.39777,-2.47601,3.14146
111290,0.32239,-2.89520,8.88013
111340,-3.61240,-0.95236,10.52400
111389,2.64421,-0.27663,6.92986
111439,2.20750,-1.52509,12.83591
111489,-1.79158,-1.77158,8.33119
111539,-1.82664,0.61496,11.32048
111590,-5.02148,3.52094,13.97606
111639,-1.25081,1.77171,12.84540
111688,2.43542,3.74936,11.00693
111739,-0.66234,1.91585,11.72281
111789,1.53185,3.70471,6.54564
111839,0.46916,1.56763,9.63049
111890,-1.34973,1.01378,8.69519
111939,-1.48438,1.32181,8.32814
111989,4.28072,-3.86243,7.18588
112040,1.77991,-3.01494,6.99625
112098,6.64601,-2.01543,9.31641
112139,-0.53671,-3.69147,12.34917
112190,-0.15280,-4.65759,12.87912
112240,0.60803,-1.28328,8.64998
112289,3.80629,3.00159,9.65224
112339,-0.33957,-1.07779,10.35307
112389,1.01317,3.95598,9.23224
112439,0.26262,2.24379,5.84796
112489,-0.71829,3.47624,5.99834
112539,0.05440,2.65855,13.77368
112590,-4.36526,3.00581,10.09239
112640,2.24712,-2.03777,15.48425
112690,1.12898,-5.13304,13.31856
112740,7.85803,-3.12889,6.19153
112789,0.62971,-2.69025,8.73845
112840,0.95496,-0.16818,6.05989
112890,-1.57593,0.61398,9.97139
112939,-7.62730,2.34860,8.40344
112990,-7.21252,3.80511,14.38191
113039,-18.16344,0.34132,24.64565
113101,10.39839,0.76453,7.30713
113138,1.95244,-1.03603,13.03999
113189,-6.12711,-2.61845,19.02025
113239,6.49257,0.87155,7.94089
113291,-18.74211,0.24409,28.06502
113340,2.75552,-6.66203,16.40625
113397,4.61005,-0.81290,13.46690
113439,-7.27490,-1.47009,0.86411
113489,0.19545,0.95633,-9.68088
113540,-3.06313,-3.12627,6.87450
113589,4.02278,1.01691,3.27591
113639,-14.76579,-0.74619,30.14442
113689,-19.92708,-4.51291,30.32925
113740,0.93362,3.81477,8.84062
113789,10.61313,6.92760,10.12874
113839,13.55780,2.07675,5.46451
113889,13.89613,-0.74736,-1.34439
113939,13.81584,5.71751,-28.50500
113988,-7.28008,-4.61406,9.71732
114039,-7.46817,-3.11514,6.90144
114095,1.20818,-6.39520,8.27943
114139,35.25136,-2.42180,26.33485
114189,29.06743,2.68623,11.32939
114239,-11.49063,-0.14784,15.04227
114289,2.89500,-1.34114,8.24435
114339,1.05873,-0.27956,8.97533
114389,7.33607,-2.30339,8.95676
114439,0.48145,2.18408,10.27267
114488,1.09221,1.99852,10.79959
114539,-2.64261,0.55318,10.83311
114589,-1.76999,-1.48900,14.54282
114639,7.47263,1.59801,6.51939
114689,-1.28752,0.34290,9.13011
114739,-0.63361,0.02777,14.20377
114790,3.00171,-1.46100,11.45335
114839,2.37909,-0.10089,3.73961
114889,-6.49387,4.70175,15.85851
114939,-2.24434,-0.37064,13.38922
114989,4.89218,3.81654,0.15170
115039,-1.78210,3.92088,9.34789
115091,0.10922,1.68407,9.11705
115143,6.87750,-0.64528,5.47339
115188,1.79147,-0.70819,11.03836
115238,-4.93407,-3.36102,15.03320
115290,2.52383,-1.20465,5.80130
115339,-0.23560,-0.39757,13.74336
115389,4.82292,-1.05051,5.05276
115439,-7.74706,1.05573,10.07045
115490,0.27480,4.41389,10.17278
115539,-6.33302,-0.76935,14.02211
115589,7.40289,-0.15054,5.07935
115638,-7.91185,-0.35368,16.46678
115689,2.91727,-1.18661,12.35873
115738,-1.59044,-4.28151,14.72539
115789,2.61929,-3.66342,2.02898
115838,3.14505,-0.89598,6.55556
115889,1.02577,0.47031,5.34755
115939,0.67159,4.00755,10.90405
115989,-2.46509,5.01685,9.75375
116039,-5.94846,3.24901,11.98676
116090,2.05179,3.35854,2.22211
116142,-1.04460,3.12144,10.88266
116189,-2.85365,-0.02657,11.16005
116239,4.29839,-3.11813,6.02258
116289,4.49161,-2.21606,6.91534
116339,-2.67880,-1.33939,12.43983
116390,2.01689,-6.22859,10.28870
116439,1.55182,-2.46349,9.23412
116489,0.94167,3.41322,6.90219
116539,1.04189,2.66071,10.12422
116589,-0.53758,3.40164,9.47601
116639,3.83754,6.75948,9.70784
116689,2.45483,1.47008,9.46463
116739,-1.73056,-0.33438,10.27222
116789,3.33443,0.05240,9.29500
116839,3.53772,0.51445,8.92128
116889,0.23618,-0.37003,12.17468
116939,1.40575,-1.84470,7.66176
116989,-1.02432,-0.55893,10.28824
117039,0.60187,-0.06450,10.30418
117089,-0.85988,-0.65327,14.36377
117142,-2.55211,-2.05669,10.25670
117189,-3.48576,-2.13028,9.74345
117239,-0.86157,0.61508,10.28088
117289,-2.75713,1.81763,13.34892
117339,3.36415,2.92824,6.51021
117390,3.35727,-1.00308,5.48639
117440,1.73050,-0.21303,8.07185
117489,3.35941,-1.29634,13.62886
117539,-0.23871,-0.59897,11.15375
117590,1.73470,1.49780,7.90753
117639,-1.23759,0.04880,15.69951
117689,0.69289,3.30075,10.58827
117739,-2.47897,3.49443,10.89995
117789,-0.63449,2.72633,7.27463
117839,-0.61870,3.22823,9.20999
117889,-5.19318,0.90233,15.85007
117939,7.24075,-0.59709,4.91200
117990,-4.07240,0.52368,14.91522
118039,6.88484,-1.79231,0.12349
118089,7.23862,0.55803,12.29437
118145,1.85193,-1.40285,15.88405
118189,1.43552,-0.95247,9.79997
118239,-1.16223,-1.79974,10.32816
118290,-4.53818,1.00580,15.65793
118340,-0.55264,-1.00333,10.89360
118389,-1.78177,-1.18564,10.13239
118439,4.99162,-0.31850,7.31808
118489,-1.08893,0.01233,9.78235
118539,0.34911,1.10587,15.50858
118590,-2.27914,-0.71510,10.45245
118638,4.88766,3.95105,5.00717
118689,0.08618,2.41982,9.43762
118740,3.28128,2.75674,6.37698
118790,0.71194,2.25189,13.03569
118839,1.23679,-1.32050,9.80910
118889,-0.67735,0.11249,10.15706
118939,-0.70456,1.13408,9.16867
118990,1.75829,1.38913,5.76830
119040,0.82489,2.95894,9.45093
119089,-0.42097,0.19397,10.80394
119143,1.28725,-2.24126,8.41422
119189,0.39445,-4.96147,7.29317
119239,4.35861,-5.23526,9.08989
119289,4.58290,-2.56021,12.42023
119339,-1.28008,1.88676,9.68071
119389,-2.89732,2.57112,12.14418
119439,1.10918,2.16794,9.12140
119490,-4.80092,5.25145,9.45250
119540,-1.23715,5.79266,8.73647
119589,5.34373,2.26009,5.58200
119639,0.34303,-2.85254,12.32610
119688,1.29111,0.32613,8.61447
119739,3.24001,-1.44981,8.09914
119789,5.93428,-2.36269,7.77345
119839,1.00304,-1.76971,10.59312
119889,1.92653,-1.41228,9.85817
119939,-4.72139,4.83263,9.28621
119990,2.47284,-1.73438,8.63354
120039,1.86736,0.18512,8.28580
120090,-0.14212,2.50014,6.83769
120142,-3.74686,0.66470,12.04659
120189,4.14246,3.26273,7.85501
120239,-2.75562,-1.68918,12.61307
120292,-1.90152,-4.24516,10.03662
120339,2.08261,-5.10239,9.68143
120391,-1.14104,-3.09999,11.05077
120439,0.95625,-0.73351,6.06104
120488,-0.57129,-2.62331,9.28960
120538,-1.67204,1.24339,9.27283
120589,-6.40642,0.88100,12.19316
120639,-3.50803,7.23085,11.50307
120690,3.96300,0.65097,3.77783
120739,-3.20808,0.78523,9.59113
120791,-0.27667,-0.13380,14.39883
120839,-9.26442,1.30820,18.28311
120889,0.02997,1.02646,9.67752
120939,-1.29910,0.23515,9.58728
120988,-1.29910,0.23515,9.58728
121039,-3.40140,1.06670,11.20082
121089,-2.02104,1.90804,13.80820
121141,-0.62457,0.34216,7.60609
121189,-0.84224,1.30087,8.46902
121239,-0.90808,1.46495,9.52985
121289,1.05539,-1.45802,7.91025
121339,-0.28047,-1.08937,8.18112
121389,0.06520,1.40477,8.53658
121439,2.18604,-0.48933,8.98608
121490,1.88153,-0.63292,8.55719
